Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,Component51,Component52,Component53,Component54,Component55,Component56,Component57,Component58,Component59,Component60,Component61,Component62,Component63,Component64,Component65,Component66,Component67,Component68,Component69,Component70,Component71,Component72,Component73,Component74,Component75,_class_
-0.06245401190226035,-0.8502323293885915,0.3496073815163273,-0.170447602048514,0.005678495086887449,0.1212770805885849,0.046662589108650364,-0.17210037593460245,0.34436576074490577,-0.429967780945106,0.07023377530073495,0.5270822724837315,-0.32773518220829667,0.06278895976031007,0.1361653207533865,0.16069023342398414,0.09479311364582596,0.046609088273391906,-0.07879586648765091,-0.052258463748327606,-0.22073180440481868,-0.16488232437588832,0.21528516147167862,-0.05921243105379702,-0.00926051065559026,0.09558173595667749,-0.35851202043527014,-0.02672781311525084,-0.20168799314701194,0.1833686773980479,0.09241709888249557,0.1367815903750465,0.032472463635496863,0.07091153737491449,0.034855045826941294,-0.35702583076294214,0.01739784358384859,0.02537279037031507,-0.06295950263434578,0.0786934788027655,-0.26873639367022023,-0.30490219500352383,0.21551790855054426,0.03127200096932378,0.007647798586667095,0.13016005759751298,-0.1572166660726354,0.18300068544865564,0.3312262378219903,-0.41332140968910364,-0.17090173803974104,0.26030442682169436,0.12646629279198623,0.08772489797211612,0.4551560385254743,0.28282936874473963,-0.04851594705165697,-0.03660905925460664,-0.20066627135369108,-0.10468725264765004,-0.1177755589356535,-0.06278843035220516,-0.06596979291468755,0.07524587611611243,-0.220832233947437,0.05649134251644755,0.07750422219452013,-0.02970137847361325,-0.0083524161642699,0.03956922071732542,0.14114239621684083,-0.0319055800411571,0.08597553831322871,-0.11833602809440256,0.17690156212997224,F
-0.061871736703181975,-0.7764627881784447,0.217816498205298,-0.11398619454881984,0.06732658767282601,-0.05300513595459961,-0.0281719511732462,-0.12642184224435304,0.13627987643356088,-0.10959534422942961,-0.3040659485446757,-0.12487261128416437,0.24688257982039016,-0.2645996092307649,-0.05679662478947064,-0.13129303508978069,-0.2503092115657215,0.16737153684369815,0.11346201463156803,0.09412553079125574,0.14335966387363885,-0.08023613386629133,-0.24491443114258393,-0.30179087217701134,-0.38338654601453914,0.058842405709579736,0.2475809627423867,-0.1160687268455701,-0.4171440790778616,-0.183118975559961,-0.3230147712598924,-0.2067444834654562,-0.29996002986411785,0.1007828071857122,-0.019638533031991562,0.06133681676867637,0.0382558156113105,0.3524642838429011,-0.09881263467211886,-0.23535297056239393,-0.1398925393383923,0.1391874017830924,-0.07795127681157868,0.24239272209958665,-0.16110941387764696,-0.1946227477028501,-0.04660104434391745,-0.14472080237679108,0.1719584331371933,-0.02279950894960918,0.10468318534947031,0.09663814521440993,0.05867177790395204,0.009105822140528562,0.017589749981277252,-0.08985976942172462,0.04835714663724727,-0.11058983924358162,0.0256804026961267,-0.09653481652120728,-0.01359516302947424,-0.06434465346553474,-0.05399357857643804,0.038342664490227614,-0.04071577337400805,0.059009286996158566,-0.1199112723530106,-0.15181987204900715,0.10306944804511634,0.06110787576880601,-0.047015226610432316,-0.010636741198933784,-0.0008921196856806244,-0.028886157449497817,0.004328660232960253,NF
-0.05583863911494628,-0.8155345582129585,0.21250581904291102,-0.09891396110819928,0.03365440342932185,-0.15402164111334052,-0.019453066403863007,-0.08393827666242075,0.08027362879855428,-0.12246386192049792,-0.10430643798410967,-0.2669889541784273,0.09904979221706803,0.08525359312604822,-0.029026568188184824,0.014117556596125168,0.008726719900930888,-0.03050939604090754,-0.1359205270985899,0.045806579501728825,-0.03733258258105984,0.14179785113794455,-0.266718997551009,-0.0020527579525455074,-0.022858883611936907,0.01737736782612005,0.05726047450909146,0.057518552596184075,-0.15969477934375745,0.03173290665401938,-0.20741512025082848,-0.12128136654285096,-0.29796689792494196,0.2116461535720546,0.0787985944082958,0.03247456534611806,0.015589379444296917,0.3652630094873508,-0.16762709792821223,-0.2376299378802439,-0.08219087094978268,0.11158205802400173,-0.03159028599002881,0.191742829519436,-0.21628058192640065,-0.1909117214156836,-0.02287511450006323,-0.13462877700270942,0.20269211661310502,-0.020614584834975417,0.03764985724892684,0.028869775668401768,0.0030547012378943214,0.02346508741902633,0.061810264918979084,-0.1378530462488205,0.024056040837992978,-0.08960864270204695,0.02411354909144648,-0.07572227197803856,-0.03796879033539846,-0.0017132735776139256,-0.03607228798390951,0.0616455829413477,0.018455958239688597,0.10856612785629557,-0.1043086037797396,-0.16488283586639352,0.11267587166796005,0.016582908916106188,-0.06151039195013477,-0.019035880609974205,0.023898798852513097,-0.0511927479940817,0.02629401231134159,F
-0.1516524434782968,0.8208301550944356,-0.6175495940018846,0.7977845716751865,-0.5512285215570247,-0.45872959970378496,-0.18468102032193492,-0.059734430041224175,-0.05238065792662708,0.8500322836289272,-0.8079197090051359,0.12381981448439923,-0.326714187725229,1.397072272846908,0.3852017969651208,0.8359747831993891,-1.303651699825827,0.06483377562748155,0.12548536246559225,0.6177298588277,0.33081979486461627,0.2674004532547552,0.1516248634060512,0.7238644820197201,0.050471874867252506,-0.1391229911755025,-0.022270861000782995,-0.6264176799348247,-0.19479646991483124,0.12240028625905394,-0.13260662773442827,-0.9117390487275395,-0.47122118397887736,0.510039934188031,-0.42407259775525574,-0.08466035680311881,0.12815738697780646,-0.2607524022173991,0.23263574565215886,-0.015740424746379295,0.1096436999660774,0.2304557719346065,0.11183583896053785,0.037519077321264825,-0.028576990470003363,-0.19872750572101003,-0.16569803278800868,-0.035461214102524216,0.5174608626122345,-0.014028531479720503,0.17419888309309345,0.0028405539545126386,0.06342979083470028,0.08506238944117302,-0.2775591867329447,-0.08413662374108341,0.1540915521246699,0.09315585284161244,0.17017423071471782,0.17565727005907475,0.022701119502676937,-0.001700916193164069,0.2211813145346341,0.13359811684641074,0.01974627554803913,0.08181031494668525,0.1375452207188696,-0.03091734625708231,0.013084144951299663,-0.1849014846864133,-0.07048961795813882,0.021364434571845767,0.01594844295388061,0.021060582754104155,-0.013554168041390462,F
-0.03226071794962974,-0.8701097193778068,0.3582581914355502,0.05228634172870142,-0.004669524077902371,-0.27718863838373164,-0.13775941002702446,-0.03674057824072167,0.19247075764508334,0.5905795445896157,-0.23806206378030223,-0.27017832412050946,0.0048424809473968464,0.5499582052166594,0.04116425537491803,0.7435027105741796,-0.8481828662349369,-0.33293406437642165,-0.306370103207579,0.4441168532700181,0.4111169016411621,0.17074473650373187,-0.5047836553837162,0.2699505975708856,-0.1491047431726944,-0.1322444023383115,0.21430765055289736,-0.22029228496923775,-0.2205539460265937,0.3235458438627089,-0.08382013781934185,-0.36505840678505375,-0.2622283312841173,0.32224780025155275,-0.02982495866350164,0.03949644356409993,0.04500075972331053,-0.09201966839935251,0.3223037599964875,-0.10370887449962779,-0.09697181626290814,-0.05367008942516545,0.06054841739480704,0.11647972181420671,-0.11882285563774762,-0.024086773884313413,-0.05207606395041225,-0.11754998229330621,0.33536855786553776,-0.026735453072196453,0.15241522577098077,-0.035558985779051124,0.09392267181752606,0.15473303275345657,-0.14720640844218164,-0.13072035196193355,0.030830407686138137,0.060148619025157564,-0.0004897129589187706,-0.027096833266279725,-0.11777450938351479,-0.08790174043365759,0.06993103841224066,0.21984688430463162,-0.2003069847608404,0.004042506697118281,0.07402967815889112,-0.016136885614363113,0.06789698013526865,-0.06263969782385946,-0.08334787523141063,-0.07944605095595385,0.02038101538188789,-0.07108939716408058,0.02788275481778552,F
0.14945813267701602,-0.9354060522906198,0.38802960261232267,0.17844031052083803,0.04710705353875382,-0.3569810573947995,-0.12336557270899819,-0.08306211265306426,0.3017815419441238,0.8468687286828017,-0.09181434224365445,-0.2434551653794291,-0.046003548074324316,0.5201273989140334,0.0470807580038663,0.9051719558951348,-0.9608035737021183,-0.3649848179671958,-0.1193503205642029,-0.273670644945944,0.6152578222880852,-0.04397591125907347,-0.28213028998396983,-0.07452614262631371,-0.032972171384662755,-0.10597274412141833,0.1369117705465867,0.12531642619531863,0.04175635948454685,-0.03382920461388875,-0.1738174310762173,0.5408331094703682,-0.14554361394630813,0.06081691720477413,0.16209573868730154,0.1430199875099234,0.014833240382022744,0.42936243491408976,0.14718352855897857,-0.21723401536156015,-0.25770924264810563,0.13524524545011465,0.05199938095779981,0.314078031470142,-0.20188309088849618,-0.07141790353791586,0.21048838659843808,-0.2011094965744633,0.007940970398931851,0.12296801120016525,-0.021979857594233158,0.09822069679083853,0.18651335511844297,0.28872031336057263,-0.18359475924782612,-0.20853971073164662,0.05308245550716002,-0.04252106977184766,-0.3389392537013051,0.24886069932692706,-0.2687476983704482,0.08244504211961132,0.009279682380140234,0.5192905257123874,0.03490660954464673,-0.00986063918223708,-0.018810668248710635,-0.07107435503437654,0.07408335393212555,0.08822916678839048,0.08643100556519169,-0.002718456821216315,0.004882561374013574,0.03598675664854232,0.036710580036037596,F
-0.14775077044120122,0.261242510680994,0.05433333927878991,0.2323518769071806,-0.4418622431753756,-0.48575080340476473,-0.1606925418016066,-0.007778510169844908,0.18317947349796515,0.8715108358474639,-0.2311950230283508,-0.012732037703720951,-0.1293602360485417,0.37973034301999153,0.0362547315936349,0.43186326690807275,-0.6507955696671784,-0.16190071578311654,-0.44302657700760256,0.4699177983818046,0.17080594934265478,0.0824941093740366,-0.534594846962209,-0.06167563684641432,0.16750192076570702,-0.2363465253537628,0.030662257833201263,0.19496568490142288,-0.39218341543826574,0.12376520691782301,0.11614931693144262,0.2658223789414842,-0.029128948197003127,-0.17043580778407091,0.2006022546074775,0.07714425813875603,-0.07708395552102218,-0.2515579643086767,0.35426038794698794,0.03278077140593882,0.02483254750784668,-0.16849739493690064,0.19443947829093314,-0.05743317262831073,0.4952401421159758,-0.017958667197846858,0.018124404687883337,0.19457586420886774,-0.20799760033639958,-0.1319707109757233,-0.10096902977179742,0.11191105127369168,0.12010346074123947,-0.07957659848997595,0.027737253977182266,-0.13624104137710338,-0.0035438319424522975,-0.028822552175583844,0.006777298700889202,0.038869944221017694,0.039500107788412855,2.2186828269458405e-05,-0.006058315901564724,0.02005044596085955,-0.06867532474574294,-0.10569320450565864,0.15782074680733194,0.22960733365973848,-0.13115682552955593,-0.18747040384230865,-0.0002753980441689748,-0.020317107749024576,-0.04889972931062185,0.1362116481525154,-0.1829806678194444,F
-0.09632878788815072,-0.195437186346259,0.7347378731080763,-0.08348997400556524,-0.21148115345985646,-0.4837563313408156,-0.17921088141477304,0.11332780619762325,0.10377227502248354,0.16559253826170997,-0.29731170186851275,-0.2744675624267735,-0.1081903179058087,0.23241698358468,-0.08588677490806867,0.4532525739954729,-0.574499248879896,-0.08745511009923942,-0.15553279705681639,0.1039534203118474,0.25152546176939145,0.11921743753841416,-0.5040362587598397,-0.0032163740376098676,0.2753514206771532,-0.18593856551756577,0.0567452977794494,0.20239303869780143,-0.5299417289182875,0.1242681985625007,0.18446212713216187,0.1046616918490916,-0.11675790979781953,-0.14181717564031548,0.21651443023009992,-0.037724648485295414,-0.08471794675325862,-0.3232448445562629,0.10872708713975655,0.055896435536252065,0.1734578876475945,-0.1402520384031094,0.1402019417265193,-0.16131863530329055,0.42456721704788775,0.12830380451993928,0.17802126846377636,0.2128786315206652,-0.4495322600340841,-0.14307652065307125,-0.25047469993738397,0.08309703420308037,0.13312421178175193,-0.21861805036562465,0.17031823064482432,-0.1494570094786954,-0.08980412021791084,0.05863839355659871,-0.040218795801516605,-0.048772997908304874,-0.04038132492286646,0.018837049741491647,0.0022812396242168353,-0.06354496316846295,0.0413659651031274,-0.075202840635015,0.10162676869761386,0.2662931536692629,-0.04976032289551311,-0.23695204004376344,-0.04903689152722775,-0.02917092801704084,-0.08212643711976701,0.16538089694720073,-0.2742426603960328,F
-0.06389933087974069,-1.029089940879733,0.49689132547051534,0.5896424853579176,0.09354651764925709,-0.3925837199151031,-0.14683878010969525,-0.1342349709149443,0.2585107744958399,1.6031669952845742,0.30146296348535484,0.16683105704982576,-0.05927877038206048,0.4089784693517282,0.1017082854384342,0.39037517773145225,-0.42637427486089013,-0.26893737086518754,-0.629169609684383,1.4871065769836658,-0.02425546683138248,-0.17404802244358622,0.16065973068809622,-0.2738375519429362,0.031166644731005444,-0.13231444075567134,0.03432822217664276,-0.003837346878077503,0.11484228867071397,0.09476219325566808,0.23516259327501426,0.024820152753501024,0.33690855525890856,-0.656424853674488,-0.15697222080721612,0.3744177655142121,-0.02936893605762659,-0.00833432645030832,0.3809963041100209,-0.10225657951716438,0.0053302113308478245,0.00906355411231104,0.056941559832211275,0.06902623796927645,0.266584407561184,-0.4388672094971565,-0.40504929567790876,0.0505542571328702,0.6718581603899504,-0.12440883716646137,0.17324649190600164,-0.27972660035491753,-0.2786835310487953,0.20074390942497589,-0.4661931953330319,-0.014081833930393332,0.3847419186433797,0.11977444309705314,0.08541250613775919,0.3666052931042966,0.07292927204472587,-0.16354182965818495,0.10127224188751142,0.8473399935771179,-0.21557030921390372,-0.15052321226512796,0.09527511409327948,0.23025666399328257,-0.302384193871475,0.04703429842783987,0.39085761862968227,0.012219932054751569,0.048626432195944286,-0.08620389293208647,0.004127935903117788,F
-0.10627619701321217,-0.37548135445583697,-0.453770768430659,0.17395201452323503,-0.23605129626660892,-0.17690320318798916,-0.008408603678478116,-0.16761965135944648,0.16361370310214252,0.577899314739495,-0.0651882677264585,-0.06612917835734446,0.018846525808412673,0.3450485407970415,0.09051002255034789,0.2604753557967559,-0.26803391693746387,-0.15304509182815368,-0.384302200613272,0.3628447349234403,0.08437982697252963,0.09299901193077552,-0.3875800731032862,-0.1280210324727704,-0.05764025407620408,-0.09342681054456074,0.07562057465940222,-0.05626204471525197,0.07800977036504493,0.027379306864337746,0.2175238474176467,0.0856320911730123,0.24437143660720875,-0.3875192055332539,-0.1189910597353341,0.11135854578611452,-0.008834986320582298,-0.030480166579944002,-0.05542844311750138,0.03606927440889545,-0.014139125022068641,-0.08264141970086773,-0.008954097492674552,-0.05763604370589398,0.1915867342982716,-0.1207628964267109,-0.24008007217362035,0.003087796864530096,0.1271923351623219,-0.1509042375759479,0.07980168881779205,-0.1126469161204181,-0.03200187778323668,0.10201308813054334,-0.12244287789106993,0.0007544495039219974,0.05310350392989584,0.005164942814164923,-0.09765050818762959,0.02470643834389935,-0.04718785974837044,0.035093271158748114,0.04280270675585962,0.289235038207299,-0.2913596999537614,-0.08548337912990196,0.19625660911573248,0.07038316794774821,-0.08451360426576232,-0.06081621488289106,0.08395144638519583,0.00978645745713872,-0.013041875576164243,-0.01007187906900261,0.009609177665146523,F
-0.059207940871637825,-0.8492516086048855,0.2521896202574658,-0.109644532008045,0.01939574528506514,-0.1772053639189615,-0.07690852568883817,-0.032133980198176156,0.16685642728567432,0.027107700443723154,-0.22007560701879136,-0.4055448808455267,0.064414984992073,0.3670454213440474,-0.007751002305360073,0.4963383614852987,-0.7021093741863347,-0.21484813378287784,-0.21556771440790043,-0.014896183088369602,0.2980510244040375,0.15570957351294568,-0.5337040884424769,0.07328465498684789,0.15031157226393674,-0.19774594620844813,0.18131835380678493,0.11755408589418204,-0.6117363078515803,0.2982334918264426,-0.1486299218370168,-0.016218324977732623,-0.2521523597551213,0.007677084257655806,0.07644157289847639,0.06545321542831782,-0.009298124791986618,0.05979314880539029,-0.008416738025420764,-0.06772554631311065,0.02936552810299934,-0.00973555639356319,-0.03307683766229262,0.08312211527498711,-0.26007492673480964,0.02960326591631826,0.011962217070369905,-0.12248179945401529,0.001882802996617194,-0.003919293402925579,0.028084213815146326,0.01727679411761024,0.04074619123172647,0.06732651509200545,-0.04164118194605054,-0.09837241999982216,0.006794335981934948,-0.06426524878108494,-0.04957879912398663,-0.08530723726810624,-0.15532875212814704,-0.01045195202458557,0.0184148656612744,0.23017006621394875,-0.07014602642350434,0.0476077862145784,-0.028229050780747028,-0.1096919948758403,0.18492661398357257,-0.05250834519449377,-0.15780521725342664,-0.07306070530257909,-0.026950308832958708,0.04712880686979764,-0.02565756552177112,F
